frame,vorticity,beta
2861,0.6346263885498047,0.049089829081067814
2862,0.6347185373306274,0.05259903109434738
2863,0.628553569316864,0.05600243573233859
2864,0.6383108496665955,0.059256171726385254
2865,0.6298233270645142,0.062344240611891796
2866,0.6253140568733215,0.06521445739700797
2867,0.6377454400062561,0.06786408045205937
2868,0.6336678266525269,0.07027798837043171
2869,0.6267549395561218,0.07241140307575053
2870,0.6161109209060669,0.07426847522494984
2871,0.6402209401130676,0.07579450707950308
2872,0.6307767629623413,0.07694495183090601
2873,0.6219283938407898,0.07768722633184963
2874,0.622499942779541,0.07796709860244307
2875,0.6232182383537292,0.07776807813880193
2876,0.6220141053199768,0.07708334188385962
2877,0.621672511100769,0.07594984636528218
2878,0.6206135749816895,0.07437326212645416
2879,0.6334898471832275,0.07242016869250018
2880,0.6216304898262024,0.0702674853088791
2881,0.6200411319732666,0.06808020837944882
2882,0.6175680160522461,0.06617228328246208
2883,0.6118488907814026,0.06492987583340568
2884,0.6252532005310059,0.06462172538207366
2885,0.6243823766708374,0.06545605365463879
2886,0.6184006333351135,0.06743488637982999
2887,0.6289486885070801,0.07027510723068703
2888,0.6206378936767578,0.07361359580127547
2889,0.6169752478599548,0.07708199326290831
2890,0.6175296306610107,0.0803478213576764
2891,0.6161298751831055,0.08319631874724759
2892,0.617358922958374,0.08548847830368098
2893,0.6155989170074463,0.08716488330554162
2894,0.6223532557487488,0.08826904729196243
2895,0.607539713382721,0.08887602302467766
2896,0.6231213808059692,0.08911759325060407
2897,0.6166679859161377,0.0891653285545306
2898,0.6169487833976746,0.0891839429631291
2899,0.6076707243919373,0.08939459458414305
2900,0.6118105053901672,0.08998480468611814
2901,0.6075052618980408,0.09108694222581082
2902,0.6209998726844788,0.09282311502676176
2903,0.6187893748283386,0.09515454694415708
2904,0.6142464876174927,0.09798691378660503
2905,0.6152057647705078,0.10118491920081701
2906,0.6127094626426697,0.10445563759171257
2907,0.6083402633666992,0.10761902823906445
2908,0.6148940324783325,0.11054357789989763
2909,0.615759015083313,0.11305653933945128
2910,0.6073228120803833,0.11515446178005621
2911,0.6116183996200562,0.11680791329933887
2912,0.6000332832336426,0.11794980238088065
2913,0.608411431312561,0.11865422628643144
2914,0.6066149473190308,0.11896422975077796
2915,0.6092721223831177,0.11892517063060516
2916,0.6011043787002563,0.11862668732747993
2917,0.6033658981323242,0.11810756271468081
2918,0.6055368185043335,0.11748122826966866
2919,0.601671576499939,0.11684912767305047
2920,0.6136618256568909,0.11621471356696866
2921,0.6113085150718689,0.1156344019122407
2922,0.5996339917182922,0.11514634806648824
2923,0.6045598387718201,0.11471589192748853
2924,0.6088812351226807,0.11431263992841946
2925,0.6082084774971008,0.1138943401586458
2926,0.5955742001533508,0.11340336090205654
2927,0.6036481857299805,0.11277024859359341
2928,0.6069133877754211,0.11190496771458139
2929,0.598629891872406,0.11074278774691404
2930,0.6047118902206421,0.10927178685644395
2931,0.5958108305931091,0.10744843512097407
2932,0.6017774343490601,0.10525910711763199
2933,0.6023117899894714,0.1027937640183957
2934,0.6022332310676575,0.10007755185786475
2935,0.5999677777290344,0.09715849966915213
2936,0.6039920449256897,0.09417296072453818
2937,0.6005613207817078,0.09118913407507204
2938,0.5994012951850891,0.08828417805629063
2939,0.6020649075508118,0.08555617738094308
2940,0.6024165153503418,0.08306462085297298
2941,0.6008588671684265,0.08086283401792302
2942,0.600088894367218,0.07898650033353646
2943,0.5939997434616089,0.07747055893590325
2944,0.6025373339653015,0.07634327617993084
2945,0.5963839292526245,0.07562151542814163
2946,0.5976052284240723,0.07531754830982065
2947,0.5969775915145874,0.07542774331450561
2948,0.6012058258056641,0.07597647162407387
2949,0.5954954028129578,0.07695481160118756
2950,0.5970190167427063,0.07828181907533308
2951,0.5973805785179138,0.07989322006391802
2952,0.5968565940856934,0.08169821374433152
2953,0.5986349582672119,0.08352390458740722
2954,0.5924654603004456,0.08520137344208607
2955,0.596355140209198,0.08663995318843107
2956,0.5950891375541687,0.08777020039771272
2957,0.5976856350898743,0.08852111216511153
2958,0.5956131815910339,0.0889265351039811
2959,0.5962687134742737,0.08909167786684358
2960,0.5944156050682068,0.08909307445465436
2961,0.593799889087677,0.08903078332375736
2962,0.5946731567382812,0.08901375015267066
2963,0.5954599976539612,0.08910369907137419
2964,0.5930111408233643,0.08934381450934337
2965,0.5946550965309143,0.08974433414799861
2966,0.5956451892852783,0.0902814421799237
2967,0.5937769412994385,0.0909212099713796
2968,0.5945683717727661,0.09164604958802171
2969,0.5932275056838989,0.09246188299789174
2970,0.5918083190917969,0.09334393379470911
2971,0.5954055190086365,0.09428297173996296
2972,0.5923650860786438,0.09531209863789969
2973,0.5935704708099365,0.09639921576058987
2974,0.5917999744415283,0.09752242008160422
2975,0.5911152958869934,0.09872505046762638
2976,0.5928049683570862,0.10000902857387602
2977,0.5933261513710022,0.10141283053358978
2978,0.5921646952629089,0.10306450617353
2979,0.5932647585868835,0.10506580047445026
2980,0.5914144515991211,0.10746916114349606
2981,0.5917587280273438,0.11033421576141421
2982,0.5917384028434753,0.11371018661665133
2983,0.590997576713562,0.11750798632102825
2984,0.5916146636009216,0.12154149392484022
2985,0.5921990275382996,0.12568943602052135
2986,0.5919190049171448,0.1297483981860581
2987,0.5922688841819763,0.1333947056030002
2988,0.5906346440315247,0.13645732000595293
2989,0.5913658142089844,0.13877032154039362
2990,0.5915415287017822,0.1400571707481663
2991,0.5913629531860352,0.14036622264920462
2992,0.5911651253700256,0.13987491790792356
2993,0.5920789241790771,0.13863599448831437
2994,0.5914296507835388,0.1369525320411894
2995,0.5912924408912659,0.1351541508286463
2996,0.5910707116127014,0.13338445491530163
2997,0.5911481976509094,0.13190540960770658
2998,0.5912677645683289,0.13097610172153276
2999,0.5912619233131409,0.13064369106441617
3000,0.5912182927131653,0.1310029147749611
3001,0.5912193655967712,0.13218327185640455
3002,0.5912182927131653,0.13408665346460616
3003,0.5912183523178101,0.13655793838243835
3004,0.5912182927131653,0.13951738045380285
3005,0.5912182927131653,0.14272944165881937
3006,0.5912182927131653,0.1459231180274145
3007,0.5912182927131653,0.14898009942771331
3008,0.5912182927131653,0.1516942611035486
3009,0.5912182927131653,0.1538841268072019
3010,0.5912182927131653,0.15558529006462435
3011,0.5912182927131653,0.15676524445477344
3012,0.5912182927131653,0.15739661003919433
3013,0.5912182927131653,0.15758586873145009
3014,0.5912182927131653,0.15737180926478186
3015,0.5912182927131653,0.15682551531298375
3016,0.5912182927131653,0.15606670571296183
3017,0.5912182927131653,0.15513925142943602
3018,0.5912182927131653,0.1540978300402594
3019,0.5912182927131653,0.15301056145967354
3020,0.5912182927131653,0.15194087505562703
3021,0.5912182927131653,0.15093861655848273
3022,0.5912182927131653,0.15003042949413495
3023,0.5912182927131653,0.14928108741109097
3024,0.5912182927131653,0.14875633795399912
3025,0.5912182927131653,0.14853476982252567
3026,0.5912182927131653,0.14872955759962528
3027,0.5912182927131653,0.1494573467923523
3028,0.5912182927131653,0.15083782375070898
3029,0.5912182927131653,0.15290827579177224
3030,0.5912182927131653,0.15566891189336282
3031,0.5912182927131653,0.1590956560179467
3032,0.5912182927131653,0.16305009016194313
3033,0.5912182927131653,0.16739365153059943
3034,0.5912182927131653,0.17194392548965184
3035,0.5912182927131653,0.1764585005023309
3036,0.5912182927131653,0.18074796622680525
3037,0.5912182927131653,0.1845272000421068
3038,0.5912182927131653,0.18751461889553853
3039,0.5912182927131653,0.18953368979492582
3040,0.5912182927131653,0.19034364816433566
3041,0.5912182927131653,0.1898224715827188
3042,0.5912182927131653,0.18798116868540854
3043,0.5912182927131653,0.18476594108334057
3044,0.5912182927131653,0.18022859682294942
3045,0.5912182927131653,0.17450675192735876
3046,0.5912182927131653,0.16768033403942853
3047,0.5912182927131653,0.15995391725238783
3048,0.5912182927131653,0.15159565526632982
3049,0.5912182927131653,0.142793814653601
3050,0.5912182927131653,0.13383663142364388
3051,0.5912182927131653,0.12506523439129857
3052,0.5912182927131653,0.11678842490187956
3053,0.5912182927131653,0.10939516358851024
3054,0.5912182927131653,0.1032055507608389
3055,0.5912182927131653,0.09836864836895295
3056,0.5912182927131653,0.0949528554977365
3057,0.5912182927131653,0.09290527968060897
3058,0.5912182927131653,0.09205479533420763
3059,0.5912182927131653,0.0921403109571372
3060,0.5912182927131653,0.0928507217837226
3061,0.5912182927131653,0.09388974644912121
3062,0.5912182927131653,0.09494438910765794
3063,0.5912182927131653,0.095745563816528
3064,0.5912182927131653,0.09607996916729855
3065,0.5912182927131653,0.09575002163162384
3066,0.5912182927131653,0.09466274219349798
3067,0.5912182927131653,0.09280667531881887
3068,0.5912182927131653,0.09018232452066997
3069,0.5912182927131653,0.086819274311156
3070,0.5912182927131653,0.08278196144667127
3071,0.5912182927131653,0.0781837782628986
3072,0.5912182927131653,0.07318236978108693
3073,0.5912182927131653,0.06794139233243246
3074,0.5912182927131653,0.06267226469970452
3075,0.5912182927131653,0.057697182802732526
3076,0.5912182927131653,0.05339759246927463
3077,0.5912182927131653,0.05021587211450767
3078,0.5912182927131653,0.04859953097206113
3079,0.5912182927131653,0.0487821940326665
3080,0.5912182927131653,0.050690645137937744
3081,0.5912182927131653,0.053935803990488834
3082,0.5912182927131653,0.05796088393011484
3083,0.5912182927131653,0.062280061455768414
3084,0.5912182927131653,0.06649570037115506
3085,0.5912182927131653,0.07035889502652368
3086,0.5912182927131653,0.07379387197831751
3087,0.5912182927131653,0.07679097597769846
3088,0.5912182927131653,0.0793879516039896
3089,0.5912182927131653,0.08161018291606377
3090,0.5912182927131653,0.08345844943403515
3091,0.5912182927131653,0.08493341699245754
3092,0.5912182927131653,0.08599800682276776
3093,0.5912182927131653,0.0866094985547424
3094,0.5912182927131653,0.08674338994541084
3095,0.5912182927131653,0.08639210181085534
3096,0.5912182927131653,0.08555867400603298
3097,0.5912182927131653,0.08427731572627625
3098,0.5912182927131653,0.08260776014683699
3099,0.5912182927131653,0.08057138951379496
3100,0.5912182927131653,0.07820332262913846
3101,0.5912182927131653,0.07553223250983684
3102,0.5912182927131653,0.07253428933518873
3103,0.5912182927131653,0.06922892918578467
3104,0.5912182927131653,0.06562923173396586
3105,0.5912182927131653,0.06170697633329473
3106,0.5912182927131653,0.057466286526286325
3107,0.5912182927131653,0.052915669148140956
3108,0.5912182927131653,0.04807202777288139
3109,0.5912182927131653,0.04297896136873421
3110,0.5912182927131653,0.0376972150225694
3111,0.5912182927131653,0.032305840917518286
3112,0.5912182927131653,0.02685283684753377
3113,0.5912182927131653,0.02137301566043196
3114,0.5912182927131653,0.015920657771123236
3115,0.5912182927131653,0.010515841902845914
3116,0.5912182927131653,0.005160815811504086
3117,0.5912182927131653,-0.00010269738597099061
3118,0.5912182927131653,-0.005207925723936226
3119,0.5912182927131653,-0.010046582677070849
3120,0.5912182927131653,-0.014406258602022732
3121,0.5912182927131653,-0.017969576452285287
3122,0.5912182927131653,-0.02033394492124515
3123,0.5912182927131653,-0.021068822500287195
3124,0.5912182927131653,-0.019881646104633006
3125,0.5912182927131653,-0.01681165128998537
3126,0.5912182927131653,-0.01227387917884678
3127,0.5912182927131653,-0.006909594304465072
3128,0.5912182927131653,-0.0013421994875525854
3129,0.5912182927131653,0.003958452000242523
3130,0.5912182927131653,0.00865826825868137
3131,0.5912182927131653,0.01256912817547307
3132,0.5912182927131653,0.015659620372766088
3133,0.5912182927131653,0.017948991882485776
3134,0.5912182927131653,0.019490386842611687
3135,0.5912182927131653,0.020367969748999154
3136,0.5912182927131653,0.020618868671960205
3137,0.5912182927131653,0.02030423888566584
3138,0.5912182927131653,0.019520478486405646
3139,0.5912182927131653,0.018318101751629633
3140,0.5912182927131653,0.01672762897635874
3141,0.5912182927131653,0.014769617929957827
3142,0.5912182927131653,0.012469317363919161
3143,0.5912182927131653,0.00983752062845868
3144,0.5912182927131653,0.006818768921220087
3145,0.5912182927131653,0.0033503059818050206
3146,0.5912182927131653,-0.0006400873547126899
3147,0.5912182927131653,-0.005240345940049827
3148,0.5912182927131653,-0.010506569166312856
3149,0.5912182927131653,-0.01649400058580965
3150,0.5912182927131653,-0.023224566259827502
3151,0.5912182927131653,-0.030678512986423365
3152,0.5912182927131653,-0.038854103744648934
3153,0.5912182927131653,-0.04774845802400602
3154,0.5912182927131653,-0.057375188625374086
3155,0.5912182927131653,-0.06776144152099642
3156,0.5912182927131653,-0.07892800392323386
3157,0.5912182927131653,-0.09091516442288128
3158,0.5912182927131653,-0.10369854286795917
3159,0.5912182927131653,-0.11714776311424151
3160,0.5912182927131653,-0.1310125709323069
3161,0.5912182927131653,-0.14478090860650622
3162,0.5912182927131653,-0.15761907212899082
3163,0.5912182927131653,-0.168318502389971
3164,0.5912182927131653,-0.1754690680013178
3165,0.5912182927131653,-0.17808153535121224
3166,0.5912182927131653,-0.17611475372081448
3167,0.5912182927131653,-0.17063888741241143
3168,0.5912182927131653,-0.1634182146895701
3169,0.5912182927131653,-0.15603777709307828
3170,0.5912182927131653,-0.1495198513317498
3171,0.5912182927131653,-0.14442159538169108
3172,0.5912182927131653,-0.14092772923858832
3173,0.5912182927131653,-0.13906892421224448
3174,0.5912182927131653,-0.13887150555694375
3175,0.5912182927131653,-0.14027364048797164
3176,0.5912182927131653,-0.143238531072034
3177,0.5912182927131653,-0.14780758704473046
3178,0.5912182927131653,-0.15395847708612437
3179,0.5912182927131653,-0.1616102761524233
3180,0.5912182927131653,-0.17055732518382033
3181,0.5912182927131653,-0.1803804848084868
3182,0.5912182927131653,-0.19045725251504314
3183,0.5912182927131653,-0.19987078028275795
3184,0.5912182927131653,-0.20754208059383267
3185,0.5912182927131653,-0.21291906390627438
3186,0.5912182927131653,-0.2164606618933285
3187,0.5912182927131653,-0.21914232932131955
3188,0.5912182927131653,-0.22172711938339623
3189,0.5912182927131653,-0.22454422492516893
3190,0.5912182927131653,-0.22756306135621074
3191,0.5912182927131653,-0.23045747555992804
3192,0.5912182927131653,-0.23266637488114533
3193,0.5912182927131653,-0.23360555759654067
3194,0.5912182927131653,-0.2329638390858794
3195,0.5912182927131653,-0.2308004324210101
3196,0.5912182927131653,-0.22751214962186853
3197,0.5912182927131653,-0.22373121994316547
3198,0.5912182927131653,-0.22006730091144389
3199,0.5912182927131653,-0.2169332744574218
3200,0.5912182927131653,-0.21458078781662487
3201,0.5912182927131653,-0.21316739327386552
3202,0.5912182927131653,-0.21274455867938882
3203,0.5912182927131653,-0.2132753804965559
3204,0.5912182927131653,-0.21473431884499458
3205,0.5912182927131653,-0.21711312988700568
3206,0.5912182927131653,-0.22035129146883664
3207,0.5912182927131653,-0.2242438446047618
3208,0.5912182927131653,-0.22836834124307037
3209,0.5912182927131653,-0.2320981092627866
3210,0.5912182927131653,-0.2346973773914754
3211,0.5912182927131653,-0.23559733308850223
3212,0.5912182927131653,-0.23462993527170087
3213,0.5912182927131653,-0.2320449781574632
3214,0.5912182927131653,-0.22843739152691445
3215,0.5912182927131653,-0.22445000847566526
3216,0.5912182927131653,-0.22058863417039273
3217,0.5912182927131653,-0.2172186173799526
3218,0.5912182927131653,-0.21447061973287787
3219,0.5912182927131653,-0.212319778216623
3220,0.5912182927131653,-0.21056351491170605
3221,0.5912182927131653,-0.20881570241141487
3222,0.5912182927131653,-0.2067346529531951
3223,0.5912182927131653,-0.20402796954587285
3224,0.5912182927131653,-0.2005541037909089
3225,0.5912182927131653,-0.1963519189335336
3226,0.5912182927131653,-0.19152987783514253
3227,0.5912182927131653,-0.18641034156889333
3228,0.5912182927131653,-0.18137139151060705
3229,0.5912182927131653,-0.17678938158243362
3230,0.5912182927131653,-0.17315641064682719
3231,0.5912182927131653,-0.1708904887944769
3232,0.5912182927131653,-0.1702320031559427
3233,0.5912182927131653,-0.1712177379006345
3234,0.5912182927131653,-0.17359027458514106
3235,0.5912182927131653,-0.1768570641289523
3236,0.5912182927131653,-0.18064935674257976
3237,0.5912182927131653,-0.18459446418699196
3238,0.5912182927131653,-0.1882936960122009
3239,0.5912182927131653,-0.191453808618955
3240,0.5912182927131653,-0.19380285944295925
3241,0.5912182927131653,-0.1951899416999956
3242,0.5912182927131653,-0.19555799035691931
3243,0.5912182927131653,-0.1948991773053243
3244,0.5912182927131653,-0.19331439659325964
3245,0.5912182927131653,-0.19097692147630083
3246,0.5912182927131653,-0.18820095390741903
3247,0.5912182927131653,-0.1853721315798121
3248,0.5912182927131653,-0.1828113557822486
3249,0.5912182927131653,-0.18083866136139906
3250,0.5912182927131653,-0.17971971644639909
3251,0.5912182927131653,-0.179592806348472
3252,0.5912182927131653,-0.1804486970066246
3253,0.5912182927131653,-0.18210643970221135
3254,0.5912182927131653,-0.1842735682256768
3255,0.5912182927131653,-0.1865114983498578
3256,0.5912182927131653,-0.188254224486866
3257,0.5912182927131653,-0.18895894238019584
3258,0.5912182927131653,-0.18816003217288696
3259,0.5912182927131653,-0.1856652214666849
3260,0.5912182927131653,-0.18161231133229766
3261,0.5912182927131653,-0.17624707807981113
3262,0.5912182927131653,-0.1698588314499697
3263,0.5912182927131653,-0.16265275291469242
3264,0.5912182927131653,-0.15468692224186636
3265,0.5912182927131653,-0.14606238203402527
3266,0.5912182927131653,-0.13686306419822408
3267,0.5912182927131653,-0.12707072931551852
3268,0.5912182927131653,-0.1168532033437941
3269,0.5912182927131653,-0.10670816632193961
3270,0.5912182927131653,-0.09739626371490574
3271,0.5912182927131653,-0.09029882166485476
3272,0.5912182927131653,-0.08684870952020479
3273,0.5912182927131653,-0.08679451168711622
3274,0.5912182927131653,-0.08886048943145086
3275,0.5912182927131653,-0.09221480335536895
3276,0.5912182927131653,-0.0966826157708606
3277,0.5912182927131653,-0.10222291764744455
3278,0.5912182927131653,-0.10870330640121707
3279,0.5912182927131653,-0.11600684534851625
3280,0.5912182927131653,-0.12398417465554358
3281,0.5912182927131653,-0.132398562122241
3282,0.5912182927131653,-0.14101122274721384
3283,0.5912182927131653,-0.1495186349808559
3284,0.5912182927131653,-0.15742094742971427
3285,0.5912182927131653,-0.16415795286887916
3286,0.5912182927131653,-0.16934185312589276
3287,0.5912182927131653,-0.17293310232482267
3288,0.5912182927131653,-0.1753038908971115
3289,0.5912182927131653,-0.1770474696085968
3290,0.5912182927131653,-0.1786252444023075
3291,0.5912182927131653,-0.18009109158556577
3292,0.5912182927131653,-0.18112999306948122
3293,0.5912182927131653,-0.18132066506945077
3294,0.5912182927131653,-0.18035377460707908
3295,0.5912182927131653,-0.1782322842482612
3296,0.5912182927131653,-0.17531708710107072
3297,0.5912182927131653,-0.17215337755700488
3298,0.5912182927131653,-0.16930654661981184
3299,0.5912182927131653,-0.16713396014735635
3300,0.5912182927131653,-0.1658041234447534
3301,0.5912182927131653,-0.16534128446960544
3302,0.5912182927131653,-0.1656140984576482
3303,0.5912182927131653,-0.16655742012743907
3304,0.5912182927131653,-0.16813611096940737
3305,0.5912182927131653,-0.1703058666841372
3306,0.5912182927131653,-0.17312514360232073
3307,0.5912182927131653,-0.1767616805424499
3308,0.5912182927131653,-0.18155301233943846
3309,0.5912182927131653,-0.1878256558847154
3310,0.5912182927131653,-0.1957410041745129
3311,0.5912182927131653,-0.20544077326096083
3312,0.5912182927131653,-0.2168033753545056
3313,0.5912182927131653,-0.2291382561582227
3314,0.5912182927131653,-0.24119089571169297
3315,0.5912182927131653,-0.2512057908192397
3316,0.5912182927131653,-0.2574420846713272
3317,0.5912182927131653,-0.2589887054387246
3318,0.5912182927131653,-0.2561253660444265
3319,0.5912182927131653,-0.25022473342856255
3320,0.5912182927131653,-0.2430206439448694
3321,0.5912182927131653,-0.23564029985666227
3322,0.5912182927131653,-0.22851359810117358
3323,0.5912182927131653,-0.22146866361877998
3324,0.5912182927131653,-0.21330800289874294
3325,0.5912182927131653,-0.2050933840707887
3326,0.5912182927131653,-0.21082948376164926
3327,0.5912182927131653,-0.2242560796085457
3328,0.5912182927131653,-0.2346360399199131
3329,0.5912182927131653,-0.2419157868695201
3330,0.5912182927131653,-0.24729922030088428
3331,0.5912182927131653,-0.25187717946222715
3332,0.5912182927131653,-0.25653611232580714
3333,0.5912182927131653,-0.2618601545760478
3334,0.5912182927131653,-0.2681199567239344
3335,0.5912182927131653,-0.2751567120881392
3336,0.5912182927131653,-0.2825056230215747
3337,0.5912182927131653,-0.28946250581957284
3338,0.5912182927131653,-0.2953331001689202
3339,0.5912182927131653,-0.2999606294125815
3340,0.5912182927131653,-0.3035884994353259
3341,0.5912182927131653,-0.30662855637168185
3342,0.5912182927131653,-0.30955430669325745
3343,0.5912182927131653,-0.3126749812672322
3344,0.5912182927131653,-0.31620644913904133
3345,0.5912182927131653,-0.32013910424169906
3346,0.5912182927131653,-0.3241874962666449
3347,0.5912182927131653,-0.3278077223641532
3348,0.5912182927131653,-0.3302318957573106
3349,0.5912182927131653,-0.3310818451284314
3350,0.5912182927131653,-0.33052814182826656
3351,0.5912182927131653,-0.32899436953706673
3352,0.5912182927131653,-0.3266223951189885
3353,0.5912182927131653,-0.32290245884085
3354,0.5912182927131653,-0.31723276423371777
3355,0.5912182927131653,-0.3094665782747377
3356,0.5912182927131653,-0.3002286396246135
3357,0.5912182927131653,-0.29063873256082534
3358,0.5912182927131653,-0.2815329908367232
3359,0.5912182927131653,-0.2734147739145823
3360,0.5912182927131653,-0.26658672924806426
3361,0.5912182927131653,-0.26123215962890006
3362,0.5912182927131653,-0.25748306185496916
3363,0.5912182927131653,-0.2552823715303979
3364,0.5912182927131653,-0.25456663034978805
3365,0.5912182927131653,-0.2553201135444324
3366,0.5912182927131653,-0.2573597970806142
3367,0.5912182927131653,-0.2604292679215734
3368,0.5912182927131653,-0.2644265248378243
3369,0.5912182927131653,-0.26933468084150225
3370,0.5912182927131653,-0.27522205500720603
3371,0.5912182927131653,-0.2825630475445266
3372,0.5912182927131653,-0.29238190656566115
3373,0.5912182927131653,-0.3064419941527229
3374,0.5912182927131653,-0.3281860895850825
3375,0.5912182927131653,-0.367578055125656
3376,0.5912182927131653,-0.4828096190454836
3377,0.5912182927131653,-0.3601280887636998
3378,0.5912182927131653,-0.31403553332126555
3379,0.5912182927131653,-0.28886506774348
3380,0.5912182927131653,-0.27037664137042405
3381,0.5912182927131653,-0.2551832510013792
3382,0.5912182927131653,-0.2419455462339234
3383,0.5912182927131653,-0.2305369608361639
3384,0.5912182927131653,-0.2216299286080801
3385,0.5912182927131653,-0.2163580189901097
3386,0.5912182927131653,-0.21576809010189243
3387,0.5912182927131653,-0.22015460387762886
3388,0.5912182927131653,-0.22854175674751126
3389,0.5912182927131653,-0.23844635839815911
3390,0.5912182927131653,-0.2436679635907317
3391,0.5912182927131653,-0.24037500405493792
3392,0.5912182927131653,-0.23354901076351475
3393,0.5912182927131653,-0.22646336844600395
3394,0.5912182927131653,-0.21238263525501036
3395,0.5912182927131653,-0.21789723870726055
3396,0.5912182927131653,-0.25240403050099675
3397,0.5912182927131653,-0.261134791173845
3398,0.5912182927131653,-0.25031233695350213
3399,0.5912182927131653,-0.23196704748655106
3400,0.5912182927131653,-0.21378656808049948
3401,0.5912182927131653,-0.19774632825596122
3402,0.5912182927131653,-0.18182054798494007
3403,0.5912182927131653,-0.16270421327565343
3404,0.5912182927131653,-0.144240812873365
3405,0.5912182927131653,-0.13033328962325957
3406,0.5912182927131653,-0.12198846090106107
3407,0.5912182927131653,-0.11955943577697578
3408,0.5912182927131653,-0.12307949352817685
3409,0.5912182927131653,-0.1326545529571102
3410,0.5912182927131653,-0.14900769258198193
3411,0.5912182927131653,-0.17282887233565614
3412,0.5912182927131653,-0.2043662711787607
3413,0.5912182927131653,-0.2404836159163223
3414,0.5912182927131653,-0.26747660879061436
3415,0.5912182927131653,-0.24773265188212987
3416,0.5912182927131653,-0.20668735738414692
3417,0.5912182927131653,-0.16954917156684343
3418,0.5912182927131653,-0.1324912349088408
3419,0.5912182927131653,-0.12548309898685941
3420,0.5912182927131653,-0.132802962951244
3421,0.5912182927131653,-0.14619722642119334
3422,0.5912182927131653,-0.17569952599780836
3423,0.5912182927131653,-0.21920277477767397
3424,0.5912182927131653,-0.18362404996975837
3425,0.5912182927131653,-0.1641366294931887
3426,0.5912182927131653,-0.16635699896823808
3427,0.5912182927131653,-0.18082191363734676
3428,0.5912182927131653,-0.18662482086509613
3429,0.5912182927131653,-0.17705528694157188
3430,0.5912182927131653,-0.1679915991833488
3431,0.5912182927131653,-0.1577398271618194
3432,0.5912182927131653,-0.11994883277648455
3433,0.5912182927131653,-0.08403451634428181
3434,0.5912182927131653,-0.056424141416153074
3435,0.5912182927131653,-0.03549640598753729
3436,0.5912182927131653,-0.019008377874016786
3437,0.5912182927131653,-0.005717464901632238
3438,0.5912182927131653,0.005584464122426063
3439,0.5912182927131653,0.015956720868981478
3440,0.5912182927131653,0.024515977988523577
3441,0.5912182927131653,0.031235438786616457
3442,0.5912182927131653,0.0385760852184135
3443,0.5912182927131653,0.04713461175810863
3444,0.5912182927131653,0.054955240945280495
3445,0.5912182927131653,0.060216263397942074
3446,0.5912182927131653,0.06176843335635927
3447,0.5912182927131653,0.059284856147376566
3448,0.5912182927131653,0.05347424074217288
3449,0.5912182927131653,0.045222637151382875
3450,0.5912182927131653,0.034602132661052824
3451,0.5912182927131653,0.021333925722830587
3452,0.5912182927131653,0.0058361840010451
3453,0.5912182927131653,-0.009847337210673197
3454,0.5912182927131653,-0.024503311462634157
3455,0.5912182927131653,-0.03943391825099161
3456,0.5912182927131653,-0.055732723234248854
3457,0.5912182927131653,-0.07342962610493392
3458,0.5912182927131653,-0.09410121607688512
3459,0.5912182927131653,-0.1260674220328406
3460,0.5912182927131653,-0.14896994306841663
3461,0.5912182927131653,-0.13328938076591784
3462,0.5912182927131653,-0.10376987960596262
3463,0.5912182927131653,-0.09602360723463602
3464,0.5912182927131653,-0.08013594548951146
3465,0.5912182927131653,-0.04618276242943929
3466,0.5912182927131653,-0.0242179372816847
3467,0.5912182927131653,-0.0032527501902873527
3468,0.5912182927131653,0.01850402180139697
3469,0.5912182927131653,0.04000771330546176
3470,0.5912182927131653,0.062141146842406694
3471,0.5912182927131653,0.08488796397306886
3472,0.5912182927131653,0.10804859066148094
3473,0.5912182927131653,0.1307244536203647
3474,0.5912182927131653,0.1518673480763196
3475,0.5912182927131653,0.17137416563638522
3476,0.5912182927131653,0.1884250662680591
3477,0.5912182927131653,0.2040724509325173
3478,0.5912182927131653,0.22022980332318126
3479,0.5912182927131653,0.23726111646286796
3480,0.5912182927131653,0.25587123932901695
3481,0.5912182927131653,0.27660413869166955
3482,0.5912182927131653,0.30063264862076006
3483,0.5912182927131653,0.3296902234387991
3484,0.5912182927131653,0.36549675664392856
3485,0.5912182927131653,0.4106828424210982
3486,0.5912182927131653,0.4577792428641827
3487,0.5912182927131653,0.49926397059809163
3488,0.5912182927131653,0.5622518519763563
3489,0.5912182927131653,0.25288403867198356
3490,0.5912182927131653,-0.2459396799656107
3491,0.5912182927131653,-0.5617466472985112
3492,0.5912182927131653,-0.3240919722546554
3493,0.5912182927131653,-0.1555503468507516
3494,0.5912182927131653,0.0584870343502456
3495,0.5912182927131653,0.28613361354965466
3496,0.5912182927131653,0.3993830391352711
3497,0.5912182927131653,0.274568472931428
3498,0.5912182927131653,0.2616551565188515
3499,0.5912182927131653,0.5611534032416312
3500,0.5912182927131653,2.3001671971646798e-14
3501,0.5912182927131653,6.5719062776133706e-15
3502,0.5912182927131653,
3503,0.5912182927131653,
3504,0.5912182927131653,
3505,0.5912182927131653,
3506,0.5912182927131653,
3507,0.5912182927131653,
3508,0.5912182927131653,
3509,0.5912182927131653,
3510,0.5912182927131653,
3511,0.5912182927131653,
3512,0.5912182927131653,
3513,0.5912182927131653,
3514,0.5912182927131653,
3515,0.5912182927131653,
3516,0.5912182927131653,
3517,0.5912182927131653,
3518,0.5912182927131653,
